3.8508e-06,1.1734e-05,4.6956e-06,5.2712e-06,0.00010576,4.5173e-05,2.9393e-06,1.7594e-07,9.6871e-05,9.2129e-09,0.018064,1.3165e-05,8.9725e-08,1.8629e-09,5.9951e-05,0.00012315,1.6142e-05,0.00010575,9.3273e-07,2.7514e-08,3.3078e-05,1.7008e-06,0.0011539,6.7575e-07,0.0015168,0.0069166,0.00081481,2.1723e-07,2.9505e-07,2.3426e-06,3.0668e-05,1.4221e-05,2.6751e-05,7.5767e-06,2.8225e-06,0.00046308,2.2441e-05,2.6803e-06,0.0018567,1.5232e-08,0.013584,3.5027e-05,3.8779e-09,0.0073623,9.4843e-09,1.3389e-05,0.00025392,1.7694e-06,6.3841e-07,3.5339e-05,7.3802e-07,0.0026671,0.0075128,0.042456,7.9417e-05,3.7641e-08,0.0028209,0.0011401,6.2283e-07,4.4755e-07,7.4262e-05,0.0032111,2.4413e-06,0.00028414,4.6664e-07,5.7536e-07,7.2464e-05,0.00016256,0.040232,1.5811e-06,0.048364,0.00024011,5.7414e-08,0.00025538,4.4702e-07,4.7466e-06,1.0963e-06,1.1089e-05,4.9984e-09,0.0028306,2.2033e-05,7.0757e-07,4.9297e-06,1.5301e-05,9.5258e-09,0.014491,3.301e-05,7.8899e-07,1.0398e-05,5.7654e-08,0.058185,0.00068012,0.00010399,0.00070524,0.46931,0.00052933,6.6617e-07,0.0033158,0.0014772,0.0039283,3.1837e-06,0.030077,7.0927e-06,1.3342e-06,3.4511e-05,0.00078928,0.049549,0.0061725,0.00033011,0.0004507,5.1117e-06,0.00025275,4.5238e-05,4.1929e-07,0.0012045,1.347e-06,0.00046995,2.5737e-11,0.00020357,2.2682e-05,4.2002e-09,5.8675e-06,0.0082251,3.3211e-05,0.0033935,1.0595e-05,8.2467e-09,7.6245e-05,0.00045452,4.2844e-05,1.1653e-06,1.4739e-07,7.667e-05,0.0039098,3.6123e-05,0.016727,0.00098481,0.013968,0.0008521,4.9584e-05,0.0016821,0.00049089,0.0039579,0.0028314,6.5067e-06,2.5078e-08,0.0012263,0.00015326,1.7352e-06,0.00021404,1.1944e-05,0.088621,0.0001196,1.7032e-07,0.00041936,8.8969e-05,0.0024965,0.0011541
0.00025615,0.0096687,0.00079425,0.00024932,0.062437,0.00034161,2.9837e-05,0.0037173,0.00082867,0.00018578,0.00047917,0.00028248,3.177e-05,7.1681e-05,0.00037165,0.00021766,0.0089555,0.0019775,9.1988e-06,0.00023233,0.0038672,0.00082118,0.018081,0.001751,0.0089292,0.0045909,2.3128e-07,5.5137e-05,0.0050974,0.00014287,6.9694e-05,0.012974,0.00036894,0.00061585,0.0022147,0.00032885,2.1984e-06,0.05631,0.00015388,0.00021906,0.06286,0.00017903,6.7638e-05,0.00017802,0.0011032,0.0067618,0.057116,5.2708e-06,4.9778e-06,0.00067415,0.00027454,0.012752,0.016404,0.0023452,0.00036733,2.4072e-05,0.00031462,0.00013091,0.00039452,2.4981e-05,0.13924,0.06156,5.9132e-07,0.00063731,0.0043835,0.0028169,5.829e-05,0.00057473,0.10143,0.0068368,0.00019835,3.5084e-06,0.00012645,0.010496,3.6604e-06,0.00063961,9.782e-08,0.0010777,1.4349e-05,1.0692e-07,1.2174e-06,3.7422e-06,0.00025771,0.0030192,6.1428e-07,0.00039813,0.00027721,0.0015573,0.023931,0.0015691,4.3055e-05,0.00096807,1.5529e-05,0.0022127,0.00070875,0.024447,0.015,4.5473e-06,0.004778,0.010056,0.0012561,3.9991e-06,5.1957e-05,2.3251e-05,2.8814e-05,5.6284e-06,0.0060832,0.069561,4.9302e-06,1.6069e-07,0.0022104,0.00029313,0.00016719,6.247e-06,0.015327,0.002984,0.00010077,3.8995e-06,5.3663e-05,3.5724e-05,1.8418e-06,1.1157e-05,2.4923e-07,9.5273e-05,0.003202,0.00043308,0.00050539,0.00016107,0.00010165,1.8597e-07,1.1113e-05,2.7732e-07,0.0053224,5.5184e-06,2.2696e-07,0.00070906,0.0003811,0.027294,0.0032852,0.006562,6.4499e-05,0.0035872,0.049507,1.5988e-05,0.0002119,2.7661e-06,0.010203,4.8635e-05,0.00022577,1.5414e-05,2.422e-05,0.0001602,0.00038988,1.0475e-05,0.0001913,1.0866e-06,2.3968e-06,9.5585e-08
0.00015297,0.002518,0.0002547,0.00019215,0.03454,5.1642e-05,3.7032e-06,0.015421,0.00025424,0.00013253,2.9376e-05,2.8924e-05,0.00041992,1.0283e-06,5.978e-05,1.0585e-05,0.0022556,0.00014389,0.00033679,0.010111,0.0038505,0.00049098,0.0026567,0.0019,0.00033857,2.7967e-06,5.256e-08,0.00010158,0.0076634,0.00020377,5.7198e-05,0.022543,2.3014e-05,0.00041355,0.00090255,3.995e-08,2.2048e-05,0.04598,3.3224e-07,0.021606,0.0013242,0.00015651,0.0312,1.5315e-06,0.035731,0.0027179,0.0066207,0.0010208,2.0756e-05,2.8597e-06,7.4501e-05,0.0010885,0.0015147,4.6958e-05,0.00051493,0.00032687,0.00025911,0.00010835,0.00010356,0.00028536,0.09703,0.00024978,8.8441e-05,1.7815e-06,0.039261,0.0034512,1.9727e-07,4.7215e-06,3.2891e-05,0.013522,9.4519e-08,1.3882e-07,0.0036365,0.0065873,0.00012043,0.0014047,0.00010398,0.00023809,0.0017002,4.5078e-08,7.106e-08,0.00035407,0.017188,1.6972e-05,6.5218e-06,4.9814e-06,5.1607e-07,0.0021519,0.0037144,0.065171,2.4545e-05,1.1714e-06,6.1003e-05,2.9355e-06,7.1407e-08,0.0017611,0.22208,6.2672e-07,3.0503e-06,1.3953e-05,0.0001228,5.0363e-10,0.0025098,9.0872e-06,1.2275e-06,4.08e-06,9.8477e-08,0.00030968,2.3636e-08,2.5786e-07,0.063038,1.4248e-05,3.8985e-08,0.006327,0.00047386,0.089488,0.00026384,1.6533e-06,5.7751e-06,3.5551e-07,5.4608e-05,7.7229e-05,2.4432e-08,6.376e-08,0.00030501,5.3136e-08,0.0022969,0.00010379,0.00022258,2.6504e-06,4.8997e-07,1.7551e-11,6.3092e-06,6.5577e-10,1.1111e-06,4.0025e-08,3.828e-06,5.102e-06,0.001426,0.085382,2.7864e-07,0.00055609,2.9684e-05,8.2076e-09,4.9574e-07,8.774e-06,1.8318e-05,1.5369e-06,2.7802e-08,3.4745e-05,0.00018335,4.0884e-07,0.0078456,8.2928e-05,3.2999e-07,1.8753e-07,4.4678e-09,1.4435e-08
5.1853e-05,1.9339e-05,4.5904e-05,1.619e-06,5.7749e-06,0.00012496,1.4712e-05,1.6139e-05,1.431e-06,0.00013026,2.3999e-05,6.512e-07,0.0079276,7.1731e-08,5.9527e-05,0.0086311,0.00056409,0.00089752,0.00065945,3.4608e-05,0.00012353,9.8906e-08,4.7387e-05,2.5827e-05,2.0041e-05,0.0001806,0.0013554,5.9724e-06,1.0287e-07,0.00026295,0.00037716,3.8817e-07,0.028675,5.4337e-05,0.0001545,0.0019366,0.0027474,4.9208e-06,0.00025794,1.6837e-05,2.583e-05,0.0071103,0.0012463,0.00044009,0.00099262,5.3401e-06,1.653e-05,0.024145,1.2318e-05,0.0002026,3.8651e-06,0.00018788,0.00011799,2.3994e-05,0.00010793,5.8711e-06,4.8433e-06,0.013474,0.00051622,0.033439,8.2309e-06,0.0029402,0.0025174,0.00018247,2.3136e-05,0.0005264,2.046e-06,2.3425e-06,0.0075953,1.9222e-05,2.0892e-05,0.028016,0.00027073,8.9612e-05,5.6846e-05,0.00048593,0.031365,3.5785e-05,0.00040472,0.0087953,0.00051678,0.007715,7.1156e-05,0.00030883,0.00024351,0.00042851,0.087644,4.6902e-06,5.8774e-05,0.00066598,4.4719e-05,0.00024015,0.0028665,8.6522e-05,0.010975,1.1617e-05,1.4726e-05,0.12237,0.0026055,8.9152e-06,3.104e-05,0.053238,0.026413,0.070415,0.00085882,0.00024512,0.00013521,6.3024e-05,0.021157,0.0433,0.0050817,0.0065254,0.0033244,0.0027131,6.1696e-05,2.9101e-05,0.0067509,3.0066e-06,5.7521e-06,0.00086057,3.2395e-06,0.0032011,0.040644,0.003138,5.4952e-06,3.1538e-05,1.0015e-05,0.0011329,0.023206,0.00064579,0.008862,1.9117e-06,0.0023873,0.003323,0.054113,2.7482e-05,0.049403,7.9853e-05,0.000104,1.0544e-05,4.1484e-06,0.0055276,0.0023781,0.031177,1.4059e-08,0.0050845,7.6751e-05,0.0036182,4.8788e-07,0.0087326,0.00032598,0.007895,0.0019357,6.1772e-05,0.032999,0.001148,0.00084145,0.008875
7.2792e-05,1.7337e-06,0.0098157,3.4632e-05,4.8546e-05,0.0005213,2.7399e-07,8.9664e-05,0.00050621,5.0716e-06,0.00016464,3.4837e-07,2.2382e-05,2.9088e-08,7.1322e-05,0.0051639,0.0010644,2.1371e-06,3.9258e-05,4.9094e-05,0.072696,1.6759e-05,0.00059974,0.00012127,0.00042233,0.075697,1.0748e-06,1.6008e-07,7.6647e-07,8.0402e-07,7.6205e-06,1.4669e-05,0.0028772,0.00047247,0.0082615,0.0015293,4.6383e-06,8.3937e-05,0.013228,4.7764e-06,0.0064105,0.02602,3.6459e-05,0.0027543,0.00010538,7.6398e-06,8.4459e-05,0.0023899,0.00024584,0.01499,7.5197e-05,0.0023408,0.00010725,0.00039704,0.0038202,2.375e-08,5.5931e-06,0.00030388,3.0846e-07,3.7341e-05,6.305e-06,0.17674,0.00056577,0.031295,8.5105e-06,4.1809e-06,4.5059e-05,0.00070352,0.013389,3.8215e-05,0.0001687,0.0040936,0.00096858,0.0051263,1.3339e-05,1.5308e-05,3.1791e-05,0.0012647,4.2574e-05,2.1175e-05,5.9448e-05,0.00082501,6.2338e-07,0.082516,3.5035e-05,0.0015178,0.010115,5.9509e-07,2.1314e-05,0.00052396,0.00023384,0.00038689,0.00097175,0.034991,0.00092559,0.0022361,1.3222e-05,0.00049317,0.10716,0.0019067,0.018642,1.3907e-05,0.0040519,0.0169,0.00022754,0.002995,0.002652,0.0064906,0.0058056,4.6599e-05,0.0001172,0.00015472,0.034618,0.00091204,0.0012903,3.2497e-06,9.3388e-06,2.0829e-08,0.00080144,0.0032006,1.4031e-07,3.3992e-05,7.3348e-06,0.00027909,1.6694e-05,0.00031342,1.4664e-06,2.6969e-05,0.00083804,4.6855e-05,0.001454,3.4782e-08,0.10985,0.00010869,0.00058243,0.00081278,0.0022628,0.013554,3.0005e-06,9.098e-07,9.1805e-06,0.0030074,0.024795,0.00019268,1.6057e-05,0.0020881,0.001861,0.00012273,0.00011687,0.00077922,2.3727e-05,0.0016478,8.9352e-06,2.2724e-06,0.0027744,2.0172e-06,0.00010853,1.0333e-06
6.7402e-06,9.2878e-05,1.1526e-05,9.8131e-05,0.0010545,9.7656e-05,2.4946e-05,1.5239e-06,0.0005919,1.9206e-06,0.00070679,0.0020423,1.9588e-08,0.016344,4.5171e-05,0.00014962,2.6204e-05,2.7713e-05,4.1712e-06,1.4902e-05,0.00022838,4.1943e-05,0.0031634,4.4858e-06,0.0056946,0.020812,3.9025e-07,4.0938e-07,0.1109,4.7088e-06,1.7905e-05,0.00018936,1.841e-05,4.4605e-05,1.8946e-05,0.00089272,9.2723e-07,0.00012662,3.7121e-05,1.6053e-05,0.10615,0.00039055,4.3484e-08,3.055e-05,3.1605e-06,0.0034084,0.0022465,1.63e-06,1.1991e-05,4.237e-05,4.2847e-06,0.022759,0.00031361,0.0049626,0.00098281,1.0549e-06,6.8751e-06,0.00054489,4.9684e-06,4.9987e-07,0.00045799,0.014182,6.8197e-06,0.0012681,0.0062526,3.6665e-06,0.00016987,0.0016848,0.10031,2.669e-06,0.00059445,2.6734e-06,2.0935e-06,0.001701,3.169e-06,7.6898e-05,2.7649e-09,4.8274e-05,2.9258e-06,2.5228e-06,3.4437e-06,8.8563e-07,1.8801e-05,0.00015775,8.9329e-09,0.00011051,6.6047e-06,1.3228e-06,6.5374e-05,3.8682e-06,0.00012445,0.0024987,0.00025185,0.011781,0.0020274,0.0038751,4.7094e-05,1.299e-06,0.0015702,0.20159,3.6214e-05,1.2199e-05,1.759e-05,3.1445e-06,0.00046759,1.8577e-06,0.032532,0.052522,0.00015072,1.473e-08,0.00013033,0.0001653,0.00030611,8.7392e-07,0.0087183,5.5418e-05,2.3766e-05,1.2152e-09,6.0784e-05,0.00032716,6.0241e-05,1.0614e-06,2.4241e-06,2.0041e-05,0.00055504,7.6265e-05,0.07853,1.967e-05,0.00017395,1.5006e-07,4.7211e-07,2.0287e-06,0.0011039,9.6791e-05,1.5513e-07,0.0026351,0.0010425,0.024076,1.0904e-05,4.9641e-05,0.00014901,0.0099318,0.058413,1.7193e-05,0.04574,1.6448e-06,0.023385,0.00013264,1.4511e-05,4.7768e-06,5.1072e-05,0.00042694,4.8593e-05,4.7073e-05,0.0011161,0.00020842,9.255e-06,3.9893e-08
0.00022782,8.5577e-05,0.0055284,0.00018896,5.663e-05,0.0011974,3.2842e-07,0.012363,0.0013272,6.8094e-05,4.8354e-05,2.1771e-07,2.3485e-05,2.6714e-07,0.00019434,0.0091963,0.0026661,3.1909e-07,2.5942e-06,0.00041498,0.16082,0.00017148,2.6035e-05,0.00077881,2.9043e-05,0.061804,2.7158e-08,5.072e-05,1.2484e-06,6.7622e-07,5.6267e-07,0.0029471,0.001412,0.0084262,0.034438,0.0031761,2.6295e-08,0.0028501,0.0035182,0.00014502,0.0029843,0.0057536,0.00016521,0.00030457,0.00029268,4.2594e-06,0.00014953,4.5713e-05,0.00015632,0.0069776,0.00016924,6.2322e-05,3.5611e-06,3.5516e-05,0.0041468,6.5605e-08,3.4557e-07,2.8178e-06,7.9764e-08,4.7329e-07,0.00022009,0.13801,1.0481e-05,0.05072,9.9341e-07,0.00020974,9.7523e-05,0.0028845,0.00047222,0.018584,7.6099e-07,5.7398e-05,0.0007868,0.0024211,5.0188e-06,3.0388e-06,4.5079e-07,0.0019176,2.3989e-06,2.5088e-07,5.4393e-05,4.2572e-06,4.1908e-06,0.077144,1.5759e-06,0.00018868,0.0048296,0.00023263,0.0016498,0.0026443,0.00020599,0.0025787,5.1401e-05,0.10459,2.6945e-06,0.00078604,0.0006553,7.725e-06,0.02491,5.8797e-05,0.082248,8.0569e-08,0.00010075,0.00032289,4.3515e-06,0.00014191,0.00046014,0.00097943,8.0263e-05,3.0766e-06,3.2399e-06,4.8509e-06,0.0063978,0.0002179,0.0002929,1.325e-06,5.7173e-09,1.1744e-09,0.013564,0.0012984,9.4527e-08,7.1301e-07,3.9315e-09,0.00017661,0.00013081,0.00029166,8.3074e-07,3.3161e-06,1.0834e-06,1.8991e-05,0.00091057,6.0795e-08,0.11593,1.9655e-06,3.7123e-06,2.9644e-05,1.3738e-05,0.0013801,3.8619e-05,1.0623e-05,3.2789e-05,3.0381e-05,0.0015863,1.7702e-06,9.6473e-05,0.00014768,0.00024128,1.4534e-06,0.00018846,0.00014945,2.9473e-07,7.799e-06,1.6363e-06,1.6553e-08,7.1262e-06,9.6586e-10,2.779e-06,2.4117e-08
8.341e-07,7.8851e-06,5.6316e-07,3.7622e-07,8.8136e-07,4.1693e-05,6.2441e-07,2.0525e-08,2.7791e-06,1.0479e-08,0.0001032,1.5796e-07,4.572e-07,1.0652e-09,5.4262e-06,0.00059061,5.282e-07,0.00048059,0.00011803,3.9789e-09,2.4902e-06,2.4586e-08,7.9623e-05,4.5138e-08,0.00013474,0.00020419,0.0094641,1.4713e-08,1.6247e-09,7.458e-05,0.0012928,3.7451e-08,0.00022831,4.0562e-06,1.6111e-06,0.0027193,0.0006739,1.4761e-08,8.7667e-05,5.2331e-08,0.0001775,0.00033408,1.3738e-07,7.096e-05,2.3799e-08,5.5641e-07,4.2945e-05,0.00018869,1.5797e-07,6.8232e-06,5.0124e-08,0.00064217,7.8876e-05,0.00014625,1.8812e-05,3.766e-07,2.1675e-05,0.064904,1.9403e-06,1.1033e-05,3.5784e-06,7.837e-05,0.00042807,1.9887e-05,2.8019e-07,7.9689e-07,6.4061e-06,8.7176e-06,0.022113,7.2615e-08,0.000199,0.0043101,2.3019e-06,6.4209e-06,4.9949e-05,1.3697e-08,0.00011876,2.6164e-07,1.2201e-06,0.044306,0.00014861,5.7218e-05,5.5337e-05,2.1212e-06,1.3736e-06,9.9608e-05,0.00056302,3.0685e-08,6.9422e-06,2.2259e-07,0.00035541,0.0014169,0.0074201,2.8536e-05,0.068852,6.8799e-06,8.1383e-09,0.036823,5.0923e-05,5.4502e-05,2.8272e-07,0.32904,0.00057337,0.00037402,0.0066823,1.0817e-05,0.0010322,0.00022052,0.018046,0.0053587,0.0007502,0.0078544,0.00017959,4.0491e-05,9.3365e-05,1.4377e-05,0.010544,2.5636e-08,4.3777e-06,0.00013445,8.4227e-07,0.00010886,0.11182,0.00013003,6.4635e-05,1.6994e-06,7.9171e-09,6.7113e-06,0.020445,0.00071041,7.2869e-05,3.0997e-05,9.8948e-06,0.029039,0.0021102,5.1824e-05,0.073356,6.6094e-05,0.00011714,4.7349e-06,3.7047e-05,0.00785,0.00183,0.041328,9.3075e-08,1.4628e-05,0.00016883,0.0077791,1.3338e-08,0.002185,0.00054314,0.0078155,0.0028494,1.59e-05,0.028805,0.0010882,0.0009092,0.0071127
2.9473e-05,0.00047103,7.9092e-06,3.8682e-06,3.4382e-05,0.00013391,6.1085e-06,0.0005456,8.2919e-07,0.00059702,1.2736e-07,1.3506e-07,0.013216,6.4079e-07,5.5356e-06,0.0047322,0.00021796,0.0015618,0.0040994,0.00044702,0.00011684,3.7047e-06,2.9767e-05,0.00010331,8.0754e-06,1.9533e-05,5.3947e-06,0.00044715,3.1145e-06,0.0013395,0.00070753,5.396e-05,0.01642,0.00051917,0.00017314,0.0013483,0.00015472,7.1691e-05,2.2293e-06,0.002135,1.3709e-05,0.0056507,0.19675,1.2582e-06,0.0093987,1.3817e-05,0.00012114,0.046171,1.1665e-05,2.4655e-05,4.8682e-06,0.00021654,6.3384e-06,6.0259e-07,0.00045879,0.00039696,1.2339e-07,0.0098648,0.00081848,0.0074018,0.00049327,0.00072074,0.0030529,3.1611e-05,0.00017314,0.016575,2.9097e-07,1.1781e-06,0.002739,0.0005706,4.057e-08,0.0082934,0.009144,0.000198,0.0027735,1.3657e-05,0.00017827,1.4678e-05,0.0048199,3.7878e-05,0.00022384,0.0067715,0.011034,0.00042646,0.00056494,6.9399e-07,0.045026,4.9121e-05,0.003225,0.062408,1.236e-06,0.00040722,0.0082915,0.00018839,1.4188e-06,7.561e-06,0.0032466,0.001623,0.0013148,6.9126e-06,2.4131e-05,5.0877e-05,0.079309,0.074006,0.00079357,2.9579e-06,1.4928e-05,5.3738e-05,0.011096,4.5803e-05,0.055325,0.011219,0.0020829,0.064239,7.0489e-05,0.0040566,0.0002823,7.7292e-06,9.8616e-07,0.00068263,2.8063e-05,0.0022851,2.0248e-05,0.0015203,9.3506e-07,1.6961e-05,5.8018e-05,2.3973e-05,0.005201,0.0010411,0.018196,6.0357e-07,0.0030466,9.4096e-06,0.00035829,1.8794e-07,0.063639,1.5606e-05,1.9379e-05,0.00074721,6.9386e-07,0.0064064,0.0036992,0.0010737,3.2953e-09,0.0046986,0.00038303,0.008544,8.4983e-08,0.024878,0.0020071,5.0583e-06,0.0098334,9.756e-05,0.01702,1.1625e-06,5.3069e-07,4.5656e-06
2.1304e-06,3.6583e-06,2.4074e-05,8.8823e-07,1.1953e-08,0.00015201,2.0366e-08,6.6126e-06,2.3555e-06,7.6526e-06,1.1897e-07,7.0401e-11,0.00010654,7.2128e-09,9.592e-07,0.019746,2.2024e-05,1.1394e-06,0.00070589,3.2618e-06,0.00020048,8.2217e-08,1.1936e-06,1.3115e-05,7.0014e-07,0.00015817,1.4103e-05,2.8182e-06,4.8612e-10,8.9787e-06,9.9934e-05,4.5877e-07,0.039423,0.0002803,0.00044194,0.0099289,2.2135e-05,2.2639e-07,1.2624e-05,2.1969e-05,2.9573e-06,0.028032,0.0012527,4.9925e-06,5.6402e-05,6.5301e-09,7.1602e-07,0.029725,2.5676e-05,0.00011279,8.3506e-06,2.67e-05,1.1492e-08,5.7588e-08,0.00048702,6.2899e-07,2.7285e-11,0.0017912,1.233e-07,6.7025e-05,6.5181e-08,0.0016706,0.010413,0.00014772,2.6959e-08,6.3162e-05,1.0308e-06,9.3232e-06,0.00031191,4.8298e-06,8.7872e-09,0.050198,0.0012256,9.3823e-05,0.00045888,2.7424e-08,4.4377e-05,1.7831e-05,0.00042028,0.00017588,0.00087209,0.0074739,1.95e-05,0.0018509,0.00099092,1.3966e-06,0.14518,1.0531e-07,6.3508e-05,0.00071835,3.5741e-07,0.0013176,0.034683,0.0012046,1.6629e-07,2.3638e-06,8.4251e-06,0.0031219,0.0039571,8.0705e-07,5.6404e-05,2.3732e-05,0.053386,0.27444,0.0023518,1.3262e-06,2.0755e-05,8.7675e-06,0.071207,0.00015593,0.00038395,0.0010724,0.014503,0.026928,7.8948e-06,4.1145e-06,4.2956e-07,6.1653e-05,3.4623e-06,0.0033211,1.1934e-06,0.0002151,2.0307e-06,0.0024106,2.9883e-08,0.0001385,2.1055e-07,1.0412e-06,0.0021278,0.0044151,0.062776,1.2074e-05,0.0084018,7.1014e-05,0.0013156,2.7026e-07,0.011601,7.5809e-06,1.2634e-08,1.7925e-07,6.8152e-07,0.00072792,0.0012235,0.00097981,1.7648e-08,0.011742,3.0601e-05,0.00072541,6.2347e-06,0.037075,0.00014485,3.6388e-06,4.5708e-05,4.7731e-05,0.0060774,3.6588e-07,6.5238e-07,1.1657e-06
5.8262e-07,7.6595e-05,2.789e-06,5.7419e-07,2.6642e-05,4.6145e-05,8.6685e-07,7.076e-07,1.1474e-05,5.2253e-07,9.5719e-06,4.1269e-08,3.1054e-05,2.6473e-07,9.2937e-07,0.0030041,3.4977e-07,0.00035751,0.0010658,2.9731e-06,4.7326e-05,3.8665e-06,6.0653e-05,1.5818e-07,0.00011261,0.00032185,0.0001616,3.7499e-06,3.4383e-06,0.00048767,0.0070363,6.0562e-06,0.0011188,3.0191e-05,1.1279e-05,0.0091125,9.3186e-05,7.2349e-07,4.596e-06,5.5259e-05,0.0015412,0.0079632,0.00014046,1.5034e-07,8.5827e-06,6.729e-07,7.3083e-05,0.0037388,8.2317e-06,2.843e-06,1.2047e-07,0.0073038,8.7397e-07,4.8721e-05,0.00038306,0.00011179,2.7044e-08,0.17278,2.942e-05,1.7278e-05,3.4665e-06,5.3457e-05,0.0046128,2.4227e-05,4.7168e-05,2.0187e-05,2.6036e-05,6.6828e-05,0.018245,1.2463e-07,1.3686e-05,0.0097745,0.00019193,7.9969e-05,0.0013866,2.1135e-07,5.8048e-06,2.2549e-07,2.0453e-05,0.00049929,0.00028064,0.00029361,0.0012971,0.00020023,4.7586e-05,1.7623e-07,0.0056593,1.8477e-08,1.5471e-05,4.3405e-05,1.6722e-06,0.004632,0.077175,0.0013024,2.6972e-05,1.6594e-05,6.9978e-06,0.00020301,0.0002843,0.00070914,4.3221e-06,0.002284,0.0030536,0.012541,0.10061,2.8554e-07,0.001936,0.00034507,0.054529,7.7827e-06,0.0060084,0.029667,0.00386,0.0022613,0.00012246,0.00037356,0.0001683,4.9607e-06,2.1108e-06,0.0022065,0.00016085,9.019e-05,0.00043167,0.00016819,3.0284e-06,5.633e-06,6.3128e-07,4.2865e-07,0.011795,0.0018165,0.0033683,0.047036,0.00040493,0.00041272,0.0001236,3.2717e-06,0.22735,0.00018844,8.6152e-08,3.1073e-05,0.0005216,0.03143,0.01616,0.0022714,6.182e-05,0.00058834,0.0032091,0.032715,9.9648e-07,0.0017009,0.0045965,2.0611e-05,0.0012598,0.00016679,0.047191,4.9438e-06,6.2099e-07,2.0351e-06
0.0012603,3.0018e-06,0.00086535,6.2322e-06,5.5671e-05,0.00099764,6.3791e-05,0.00057279,2.2616e-05,2.4703e-05,0.0050002,4.7212e-05,0.00011639,1.5461e-08,0.002101,0.00025578,0.0081819,3.8685e-06,7.9275e-06,0.00011288,0.0019678,1.1731e-05,2.4992e-06,2.1676e-05,3.3095e-06,0.012568,1.346e-05,2.1256e-06,8.93e-08,3.938e-07,3.2054e-08,0.00025918,4.7809e-05,0.00017965,0.00064434,5.7343e-05,5.5118e-05,0.00012855,0.28401,0.00014532,3.3739e-05,0.00076672,0.00036877,0.09334,0.00013535,1.2848e-07,3.5226e-06,0.00017631,1.4623e-05,0.0043693,8.1252e-06,9.0545e-06,0.00046486,0.0020397,0.00020628,1.9485e-07,9.8008e-05,1.0869e-06,1.8182e-07,0.00017346,1.1085e-05,0.0030806,5.1752e-06,0.0014137,1.5768e-07,1.3184e-05,2.9617e-06,5.2637e-05,5.0039e-05,0.0012912,0.0012824,0.00030741,0.00017594,5.5635e-05,1.5086e-05,0.00084917,0.0007679,4.079e-05,6.954e-06,0.00022353,2.2268e-05,5.5678e-06,1.6409e-05,0.001725,7.0949e-07,0.037787,0.00022366,9.865e-05,5.5733e-05,0.00089722,0.063169,1.6001e-05,1.4423e-05,0.0013203,0.0048843,2.7174e-05,0.0001652,0.00045878,0.029572,2.3084e-05,0.001049,3.0032e-05,9.9131e-05,6.8322e-05,2.4734e-06,0.37009,0.0034803,9.5545e-05,9.7504e-05,0.0012195,9.987e-06,7.7015e-08,0.0038542,0.00048387,2.9564e-06,1.588e-06,1.5528e-05,2.1023e-08,0.0044144,8.4036e-05,1.2121e-07,7.7207e-06,6.8578e-06,4.5007e-06,0.00017016,2.6424e-05,2.6337e-07,0.00034832,2.2238e-05,4.0435e-05,1.114e-05,9.7794e-10,0.0015784,0.0046745,0.008234,0.0042729,1.1967e-06,0.00054959,5.7292e-05,5.7693e-06,0.00022995,5.9991e-06,5.4288e-05,1.3645e-05,5.8182e-07,1.3228e-05,1.6796e-05,5.2639e-08,7.6224e-06,2.6154e-05,5.8678e-07,0.018108,7.3419e-06,1.3192e-08,7.4329e-06,3.7504e-06,0.0042373,3.8147e-06
